% Column 0: Length, mm
% Column 1: B.n, Tesla
8.68485305e+001	8.44550363e-001	
8.70036171e+001	8.25951337e-001	
8.71587038e+001	8.03245106e-001	
8.73137905e+001	7.78149089e-001	
8.74688771e+001	7.48027029e-001	
8.76239638e+001	7.13494338e-001	
8.77790504e+001	6.84236116e-001	
8.79341371e+001	6.58190241e-001	
8.80892238e+001	6.38401360e-001	
8.82443104e+001	6.15802817e-001	
8.83993971e+001	5.92394445e-001	
8.85544838e+001	5.80638074e-001	
8.87095704e+001	5.69663391e-001	
8.88646571e+001	5.59451072e-001	
8.90197437e+001	5.52756822e-001	
8.91748304e+001	5.49362138e-001	
8.93299171e+001	5.49801937e-001	
8.94850037e+001	5.50241735e-001	
8.96400904e+001	5.51392941e-001	
8.97951770e+001	5.54564579e-001	
8.99502637e+001	5.61933273e-001	
9.01053504e+001	5.71747343e-001	
9.02604370e+001	5.85561761e-001	
9.04155237e+001	5.99674340e-001	
9.05706104e+001	6.14111581e-001	
9.07256970e+001	6.35657081e-001	
9.08807837e+001	6.60040307e-001	
9.10358703e+001	6.87848331e-001	
9.11909570e+001	7.16412516e-001	
9.13460437e+001	7.47454712e-001	
9.15011303e+001	7.77850356e-001	
9.16562170e+001	8.05860552e-001	
9.18113036e+001	8.31488646e-001	
9.19663903e+001	8.50751464e-001	
9.21214770e+001	8.62341532e-001	
9.22765636e+001	8.69723956e-001	
9.24316503e+001	8.77106380e-001	
9.25867370e+001	8.84214407e-001	
9.27418236e+001	8.91072194e-001	
9.28969103e+001	8.92349058e-001	
9.30519969e+001	8.92831226e-001	
9.32070836e+001	8.93484047e-001	
9.33621703e+001	8.94136869e-001	
9.35172569e+001	8.94579184e-001	
9.36723436e+001	8.94472338e-001	
9.38274302e+001	8.94365492e-001	
9.39825169e+001	8.94345987e-001	
9.41376036e+001	8.94805680e-001	
9.42926902e+001	8.94773932e-001	
9.44477769e+001	8.94373998e-001	
9.46028636e+001	8.93028908e-001	
9.47579502e+001	8.91966584e-001	
9.49130369e+001	8.91223393e-001	
9.50681235e+001	8.89302344e-001	
9.52232102e+001	8.86487589e-001	
9.53782969e+001	8.82576513e-001	
9.55333835e+001	8.76081378e-001	
9.56884702e+001	8.66927537e-001	
9.58435568e+001	8.51007374e-001	
9.59986435e+001	8.30944609e-001	
9.61537302e+001	8.07784555e-001	
9.63088168e+001	7.75843934e-001	
9.64639035e+001	7.41849185e-001	
9.66189902e+001	7.06101916e-001	
9.67740768e+001	6.63692821e-001	
9.69291635e+001	6.15688122e-001	
9.70842501e+001	5.63113476e-001	
9.72393368e+001	5.19887783e-001	
9.73944235e+001	4.81205889e-001	
9.75495101e+001	4.49642787e-001	
9.77045968e+001	4.18079685e-001	
